-33	0.00016	57894	0.01177	-33
-33	0.00152	57895	0.01649	-33
57896	0.02312	57897	0.01149	-32
-33	0.00082	-32	0.00196	-33
-33	0.00081	57898	0.03815	-33
-33	0.0008	57899	0.00114	-33
57900	0.00388	57901	0.01173	-32
57902	0.0033	57903	0.00924	-31
-32	0.00135	-31	0.0003	-32
-33	0.00156	-32	0.00028	-33
-33	0.00015	57904	0.00083	-33
-34	0.00079	-33	0.00034	-34
57905	0.05618	57906	0.01801	-33
-34	0.00014	-33	0.00189	-34
-35	0.00079	-34	0.00025	-35
-35	0.00078	57907	0.00335	-35
-35	0.00016	57908	0.00497	-35
57910	0.0371	57911	0.00552	-34
57914	0.04737	57915	0.00251	-33
57913	0.04589	-33	0.01719	-33
57912	0.02706	-33	0.00437	-33
-33	0.00083	57916	0.00479	-33
57917	0.00416	57918	0.00309	-32
-32	0.00097	57919	0.01715	-32
57920	0.00341	57921	0.01993	-31
57922	0.02442	57923	0.01978	-30
-31	0.00015	-30	0.00694	-31
-32	0.00016	-31	0.00141	-32
-33	0.00015	-32	0.00079	-33
-33	0.00093	57924	0.01534	-33
-34	0.00239	-33	0.00044	-34
-34	0.00063	57925	0.01923	-34
57926	0.00646	57927	0.00175	-33
57928	0.01738	57929	0.02728	-32
-33	0.0003	-32	0.00029	-33
57931	0.02506	57932	0.02038	-32
-32	0.00092	57933	0.02358	-32
57930	0.01165	-32	0.00305	-32
-33	0.00016	-32	0.00187	-33
57934	0.003	57935	0.0057	-32
-32	0.00217	57936	0.01044	-32
-32	0.00015	57937	0.00082	-32
57939	0.00492	57940	0.01039	-31
57938	0.01046	-31	0.00086	-31
57941	0.00587	57942	0.00625	-30
-31	0.00108	-30	0.00262	-31
-32	0.00076	-31	0.00014	-32
-32	0.00066	57943	0.00736	-32
-32	0.00014	57944	0.00334	-32
57945	0.02408	57946	0.00433	-31
-31	0.00014	57947	0.02266	-31
-32	0.00015	-31	0.00016	-32
-33	0.00077	-32	0.00024	-33
-34	0.00103	-33	0.00233	-34
57909	0.01048	-34	0.00028	-34
57948	0.00302	57949	0.01888	-33
-34	0.00028	-33	0.00796	-34
-35	0.00079	-34	0.0003	-35
57951	0.00671	57952	0.01736	-34
57950	0.01689	-34	0.00028	-34
-35	0.00075	-34	0.00042	-35
-36	0.00079	-35	0.00153	-36
57953	0.00568	57954	0.00455	-35
-35	0.00496	57955	0.0007	-35
57956	0.00677	57957	0.00828	-34
-35	0.00632	-34	0.0006	-35
-36	0.00015	-35	0.00094	-36
57867	0.00798	-36	0.00237	-36
-37	0.00301	-36	0.00785	-37
57958	0.00014	57959	0.0127	-36
57960	0.00182	57961	0.01649	-35
-36	0.00393	-35	0.00081	-36
57963	0.00188	57964	0.01138	-35
57962	0.01967	-35	0.00094	-35
-36	0.00158	-35	0.00016	-36
-37	0.00087	-36	0.00075	-37
-38	0.00015	-37	0.00015	-38
-39	0.00092	-38	0.00235	-39
-39	0.00157	57965	0.00095	-39
57967	0.00862	57968	0.00105	-38
57966	0.01491	-38	0.0048	-38
-38	0.00377	57969	0.00715	-38
57971	0.00111	57972	0.00178	-37
57970	0.00393	-37	0.00249	-37
-37	0.006	57973	0.00592	-37
-38	0.00183	-37	0.00215	-38
-38	0.00377	57974	0.00425	-38
57975	0.00191	57976	0.00705	-37
-38	0.00158	-37	0.00031	-38
-39	0.00156	-38	0.00079	-39
57977	0.00461	57978	0.01473	-38
57979	0.00237	57980	0.00326	-37
-37	0.00029	57981	0.00554	-37
-38	0.00273	-37	0.00546	-38
-39	0.00158	-38	0.00016	-39
-40	0.00016	-39	0.00157	-40
-41	0.00495	-40	0.00648	-41
-41	0.00069	57982	0.01391	-41
-42	0.00396	-41	0.00239	-42
-42	0.00174	57983	0.02561	-42
57985	0.04817	57986	0.00871	-41
57984	0.01987	-41	0.00748	-41
-41	0.00361	57987	0.00556	-41
-42	0.00175	-41	0.00539	-42
-42	0.00016	57988	0.0122	-42
57990	0.01446	57991	0.02029	-41
57989	0.01174	-41	0.00091	-41
-41	0.00028	57992	0.03608	-41
57994	0.00331	57995	0.01002	-40
57997	0.0173	57998	0.00535	-39
57996	0.00841	-39	0.00393	-39
-39	0.00199	57999	0.01548	-39
58000	0.00846	58001	0.00367	-38
-39	0.00073	-38	0.00157	-39
-40	0.00163	-39	0.00315	-40
58002	0.01843	58003	0.00188	-39
-39	0.00396	58004	0.00651	-39
-39	0.00479	58005	0.0018	-39
-40	0.00237	-39	0.00016	-40
57993	0.02384	-40	0.00458	-40
-41	0.00014	-40	0.00158	-41
58008	0.0123	58009	0.08068	-40
58007	0.00176	-40	0.01046	-40
58006	0.02174	-40	0.0016	-40
-40	0.00319	58010	0.01242	-40
-40	0.00078	58011	0.0119	-40
-40	0.00078	58012	0.01269	-40
-41	0.0039	-40	0.00015	-41
58013	0.02423	58014	0.00512	-40
-40	0.00094	58015	0.00469	-40
-40	0.00237	58016	0.0008	-40
-40	0.00475	58017	0.00203	-40
-40	0.00157	58018	0.02027	-40
58019	0.00253	58020	0.00448	-39
-39	0.00275	58021	0.00546	-39
-40	0.00158	-39	0.00278	-40
58022	0.02429	58023	0.00171	-39
58024	0.02591	58025	0.02511	-38
-39	0.00015	-38	0.00235	-39
-39	0.00027	58026	0.00632	-39
-40	0.00388	-39	0.00359	-40
58027	0.0041	58028	0.01258	-39
58030	0.01351	58031	0.01678	-38
58029	0.01914	-38	0.00099	-38
-39	0.00079	-38	0.00043	-39
58032	0.01589	58033	0.01963	-38
58035	0.00014	58036	0.0073	-37
58034	0.00476	-37	0.00158	-37
-38	0.00094	-37	0.00552	-38
-39	0.00359	-38	0.00091	-39
-40	0.00395	-39	0.00231	-40
-40	0.00014	58037	0.01464	-40
-41	0.00079	-40	0.00237	-41
-42	0.00079	-41	0.01017	-42
-42	0.00156	58038	0.02968	-42
58039	0.0094	58040	0.00198	-41
-41	0.00014	58041	0.02121	-41
-41	0.00157	58042	0.00024	-41
58043	0.00161	58044	0.00756	-40
-40	0.00014	58045	0.00391	-40
-41	0.00016	-40	0.00315	-41
58046	0.0059	58047	0.00266	-40
-41	0.00079	-40	0.00446	-41
58048	0.00243	58049	0.01884	-40
58053	0.03637	58054	0.00872	-39
58055	0.05163	58056	0.02314	-38
-39	0.00564	-38	0.00264	-39
58052	0.03744	-39	0.00134	-39
58051	0.00679	-39	0.00422	-39
-39	0.0002	58057	0.01219	-39
58050	0.0069	-39	0.0003	-39
-39	0.00014	58058	0.00334	-39
-40	0.00073	-39	0.00014	-40
58060	0.00358	58061	0.00922	-39
58059	0.01393	-39	0.00116	-39
-40	0.00012	-39	0.00032	-40
58062	0.01012	58063	0.00029	-39
-40	0.00015	-39	0.00218	-40
-40	0.00157	58064	0.01012	-40
58065	0.02186	58066	0.00715	-39
-39	0.00016	58067	0.0024	-39
-39	0.00156	58068	0.0182	-39
-40	0.00016	-39	0.00234	-40
-41	0.00015	-40	0.00015	-41
-42	0.00016	-41	0.00014	-42
58072	0.01488	58073	0.01029	-41
-41	0.00014	58074	0.0057	-41
58075	0.01671	58076	0.00397	-40
58077	0.03309	58078	0.00144	-39
-40	0.00014	-39	0.0003	-40
-40	0.00031	58079	0.01251	-40
-41	0.00014	-40	0.00023	-41
58080	0.00615	58081	0.00778	-40
-41	0.00078	-40	0.00016	-41
58071	0.01673	-41	0.00025	-41
-41	0.00158	58082	0.00488	-41
58070	0.00967	-41	0.00237	-41
58069	0.00636	-41	0.00077	-41
58083	0.01523	58084	0.00736	-40
-41	0.00158	-40	0.00016	-41
58085	0.03667	58086	0.00389	-40
58088	0.00336	58089	0.00234	-39
58087	0.00499	-39	0.00292	-39
-40	0.00016	-39	0.00355	-40
-41	0.00158	-40	0.00158	-41
-41	0.00078	58090	0.01154	-41
-42	0.00078	-41	0.00079	-42
-42	0.00084	58091	0.01967	-42
58092	0.01572	58093	0.01424	-41
-42	0.00758	-41	0.02213	-42
58094	0.02422	58095	0.06943	-41
-42	0.00578	-41	0.00862	-42
-43	0.00646	-42	0.005	-43
-44	0.0113	-43	0.00266	-44
58097	0.02299	58098	0.03877	-43
58096	0.01031	-43	0.00325	-43
-43	0.01263	58099	0.00821	-43
-44	0.00447	-43	0.01455	-44
-45	0.01118	-44	0.00377	-45
58100	0.01901	58101	0.02583	-44
-45	0.00355	-44	0.01071	-45
58102	0.00014	58103	0.00578	-44
-44	0.0024	58104	0.0075	-44
-45	0.00994	-44	0.00333	-45
-45	0.00223	58105	0.01972	-45
-46	0.01371	-45	0.01287	-46
-47	0.00523	-46	0.00598	-47
58107	0.00329	58108	0.01357	-46
-46	0.01618	58109	0.03059	-46
58106	0.02093	-46	0.00958	-46
58114	0.0024	58115	0.01531	-45
58113	0.00252	-45	0.00089	-45
58112	0.00857	-45	0.00435	-45
58111	0.0174	-45	0.00667	-45
58110	0.02027	-45	0.00844	-45
58116	0.01758	58117	0.01892	-44
58120	0.01582	58121	0.00495	-43
58122	0.00618	58123	0.00476	-42
-42	0.00201	58124	0.00812	-42
-43	0.00015	-42	0.00028	-43
-43	0.00172	58125	0.00924	-43
58127	0.00093	58128	0.0045	-42
58126	0.00253	-42	0.00553	-42
58130	0.00173	58131	0.00256	-41
58129	0.01137	-41	0.00196	-41
-41	0.00359	58132	0.01892	-41
-42	0.00447	-41	0.0083	-42
58133	0.01034	58134	0.01951	-41
-41	0.0076	58135	0.01003	-41
-41	0.00347	58136	0.00698	-41
58137	0.00729	58138	0.0066	-40
-40	0.00354	58139	0.00469	-40
-40	0.00156	58140	0.00338	-40
58141	0.01151	58142	0.03032	-39
58144	0.02554	58145	0.01809	-38
-38	0.00038	58146	0.00315	-38
58143	0.00544	-38	0.00185	-38
-39	0.00968	-38	0.00234	-39
-40	0.00231	-39	0.00091	-40
-41	0.00192	-40	0.0066	-41
-42	0.00545	-41	0.00258	-42
-43	0.0024	-42	0.00193	-43
58119	0.03218	-43	0.0018	-43
-43	0.00078	58147	0.0033	-43
58118	0.01517	-43	0.00822	-43
-44	0.00651	-43	0.00746	-44
-45	0.01201	-44	0.00784	-45
-46	0.00402	-45	0.00271	-46
-47	0.00556	-46	0.00396	-47
58148	0.01521	58149	0.01934	-46
58151	0.00174	58152	0.01522	-45
58154	0.01135	58155	0.00792	-44
-44	0.00282	58156	0.00668	-44
-44	0.00369	58157	0.00492	-44
58153	0.00581	-44	0.00689	-44
-45	0.00528	-44	0.00331	-45
58160	0.00705	58161	0.01003	-44
-44	0.00361	58162	0.0037	-44
58159	0.00875	-44	0.01138	-44
-44	0.00604	58163	0.00582	-44
58158	0.00825	-44	0.00188	-44
58164	0.03488	58165	0.00546	-43
58166	0.01152	58167	0.00704	-42
-43	0.00098	-42	0.01276	-43
-44	0.00456	-43	0.00674	-44
-45	0.0039	-44	0.00329	-45
-45	0.00217	58168	0.01622	-45
58150	0.00241	-45	0.00498	-45
58170	0.01194	58171	0.01346	-44
58169	0.01305	-44	0.01065	-44
58172	0.00743	58173	0.02733	-43
-44	0.00298	-43	0.00251	-44
-45	0.00296	-44	0.00076	-45
58174	0.00543	58175	0.01044	-44
-44	0.00137	58176	0.01985	-44
58178	0.00354	58179	0.00241	-43
58177	0.01079	-43	0.00924	-43
-44	0.00372	-43	0.0038	-44
-45	0.00463	-44	0.00358	-45
-46	0.00894	-45	0.00015	-46
58180	0.00594	58181	0.00411	-45
58182	0.00085	58183	0.00235	-44
-45	0.01369	-44	0.02391	-45
-46	0.00477	-45	0.00833	-46
58188	0.02398	58189	0.00898	-45
58190	0.00014	58191	0.01058	-44
-45	0.00057	-44	0.00712	-45
58192	0.00016	58193	0.0381	-44
-45	0.00173	-44	0.00081	-45
58194	0.00324	58195	0.00252	-44
58197	0.00634	58198	0.00363	-43
-43	0.00016	58199	0.01454	-43
-43	0.00356	58200	0.00744	-43
58196	0.02633	-43	0.00786	-43
-44	0.00014	-43	0.00158	-44
-45	0.00014	-44	0.00554	-45
-45	0.00641	58201	0.00242	-45
-45	0.00715	58202	0.00267	-45
-45	0.00949	58203	0.00523	-45
58187	0.00876	-45	0.00416	-45
58186	0.01288	-45	0.00595	-45
-45	0.00281	58204	0.00951	-45
-45	0.00399	58205	0.02294	-45
-45	0.00108	58206	0.00714	-45
58208	0.00302	58209	0.00308	-44
58207	0.00731	-44	0.00291	-44
-45	0.003	-44	0.01098	-45
58185	0.01949	-45	0.00164	-45
58211	0.00014	58212	0.00014	-44
-44	0.01202	58213	0.01624	-44
-44	0.00781	58214	0.00382	-44
58210	0.03149	-44	0.00552	-44
-44	0.0042	58215	0.02865	-44
58216	0.00263	58217	0.00963	-43
58219	0.00777	58220	0.00291	-42
58218	0.02751	-42	0.00065	-42
-43	0.00726	-42	0.00429	-43
58221	0.00992	58222	0.01444	-42
-42	0.00532	58223	0.02198	-42
-43	0.0044	-42	0.00233	-43
58227	0.06128	58228	0.01013	-42
58226	0.02032	-42	0.00116	-42
-42	0.002	58229	0.01381	-42
58225	0.00337	-42	0.00028	-42
58230	0.05681	58231	0.00713	-41
58232	0.01405	58233	0.01587	-40
-41	0.00259	-40	0.00989	-41
-42	0.00014	-41	0.00113	-42
58224	0.00488	-42	0.00898	-42
58234	0.02925	58235	0.012	-41
-41	0.00304	58236	0.01449	-41
-42	0.0015	-41	0.00014	-42
-42	0.00342	58237	0.04478	-42
-43	0.01126	-42	0.0027	-43
-43	0.00515	58238	0.01214	-43
-44	0.00257	-43	0.00409	-44
-45	0.00247	-44	0.00404	-45
58241	0.00037	58242	0.01052	-44
58240	0.01237	-44	0.05904	-44
58243	0.02596	58244	0.01958	-43
-44	0.01753	-43	0.01617	-44
58239	0.02438	-44	0.01194	-44
58245	0.00502	58246	0.00698	-43
-43	0.02324	58247	0.0203	-43
-44	0.01061	-43	0.00518	-44
-45	0.00487	-44	0.00764	-45
58184	0.01126	-45	0.01112	-45
58248	0.00138	58249	0.01507	-44
-45	0.01136	-44	0.02192	-45
58251	0.00485	58252	0.02634	-44
58250	0.0217	-44	0.00789	-44
-45	0.01516	-44	0.01652	-45
-45	0.01036	58253	0.02144	-45
58254	0.04659	58255	0.04135	-44
58258	0.00366	58259	0.00776	-43
58257	0.00835	-43	0.00337	-43
58256	0.02469	-43	0.01651	-43
-44	0.07484	-43	0.04152	-44
-44	0.01424	58260	0.0669	-44
-45	0.07795	-44	0.0219	-45
58264	0.02057	58265	0.02749	-44
-44	0.00015	58266	0.00782	-44
-44	0.00014	58267	0.02695	-44
58263	0.02781	-44	0.00303	-44
58262	0.00976	-44	0.00274	-44
58268	0.00014	58269	0.00413	-43
-43	0.01292	58270	0.00829	-43
58276	0.0065	58277	0.00373	-42
58275	0.00166	-42	0.00015	-42
58274	0.02338	-42	0.0015	-42
58273	0.03228	-42	0.00056	-42
-42	0.00014	58278	0.00403	-42
58272	0.00184	-42	0.00558	-42
58279	0.00805	58280	0.00316	-41
58281	0.01376	58282	0.03328	-40
-40	0.00015	58283	0.00079	-40
-41	0.00016	-40	0.00094	-41
-41	0.00158	58284	0.02061	-41
58285	0.00509	58286	0.00322	-40
-40	0.00015	58287	0.00164	-40
-41	0.00323	-40	0.00576	-41
-42	0.00244	-41	0.00151	-42
58271	0.0121	-42	0.002	-42
58288	0.02327	58289	0.0159	-41
-42	0.00436	-41	0.00933	-42
-43	0.00327	-42	0.01021	-43
58290	0.00443	58291	0.02723	-42
-42	0.00402	58292	0.0047	-42
58294	0.04107	58295	0.01049	-41
58296	0.00014	58297	0.01327	-40
-41	0.00965	-40	0.00095	-41
58293	0.04562	-41	0.00158	-41
-41	0.00158	58298	0.00796	-41
-42	0.00066	-41	0.00643	-42
58299	0.00086	58300	0.00014	-41
-42	0.00294	-41	0.00833	-42
-43	0.001	-42	0.00182	-43
-44	0.00659	-43	0.00487	-44
58261	0.01606	-44	0.01989	-44
-45	0.02434	-44	0.00707	-45
58302	0.12921	58303	0.0174	-44
58301	0.0222	-44	0.01575	-44
58304	0.00416	58305	0.02676	-43
-44	0.02636	-43	0.0125	-44
58306	0.04229	58307	0.08532	-43
-44	0.03743	-43	0.01479	-44
-45	0.01651	-44	0.03865	-45
58308	0.07084	58309	0.05917	-44
58310	0.08576	58311	0.04606	-43
-44	0.03486	-43	0.01761	-44
58314	0.00667	58315	0.00029	-43
-43	0.00014	58316	0.02332	-43
58317	0.00014	58318	0.00014	-42
58319	0.01248	58320	0.03418	-41
58321	0.0226	58322	0.00532	-40
-40	0.00218	58323	0.02082	-40
-40	0.00031	58324	0.0021	-40
-41	0.00134	-40	0.00029	-41
58326	0.02807	58327	0.05061	-40
58328	0.0401	58329	0.04187	-39
-40	0.00223	-39	0.00488	-40
58330	0.02045	58331	0.02124	-39
-40	0.00055	-39	0.00174	-40
58332	0.01488	58333	0.02328	-39
-40	0.00014	-39	0.00642	-40
58334	0.00173	58335	0.0077	-39
-40	0.00016	-39	0.00059	-40
58325	0.00571	-40	0.0003	-40
-41	0.00078	-40	0.00014	-41
-41	0.00155	58336	0.02876	-41
-42	0.00663	-41	0.00317	-42
58337	0.00495	58338	0.00406	-41
-42	0.00015	-41	0.00236	-42
-42	0.00078	58339	0.01903	-42
-42	0.00497	58340	0.01408	-42
-43	0.0015	-42	0.00138	-43
-43	0.00236	58341	0.00034	-43
58313	0.00778	-43	0.00107	-43
58312	0.00805	-43	0.00404	-43
58342	0.00014	58343	0.00014	-42
-42	0.00307	58344	0.00558	-42
58345	0.00718	58346	0.00875	-41
-42	0.00016	-41	0.00236	-42
58347	0.01033	58348	0.02282	-41
58350	0.01138	58351	0.01317	-40
-40	0.00014	58352	0.01403	-40
-40	0.00014	58353	0.01038	-40
-40	0.00301	58354	0.02019	-40
58349	0.00764	-40	0.00108	-40
58355	0.00965	58356	0.01189	-39
-40	0.00029	-39	0.00187	-40
58358	0.00669	58359	0.02733	-39
58357	0.0117	-39	0.00251	-39
58360	0.03613	58361	0.00353	-38
-38	0.0012	58362	0.00295	-38
-39	0.00016	-38	0.00337	-39
-40	0.00016	-39	0.00078	-40
-40	0.00156	58363	0.02294	-40
-41	0.00197	-40	0.00309	-41
-42	0.00313	-41	0.00171	-42
58364	0.00421	58365	0.00576	-41
58366	0.009	58367	0.01861	-40
-41	0.00421	-40	0.00963	-41
58369	0.01943	58370	0.00014	-40
-40	0.01188	58371	0.00212	-40
58368	0.01111	-40	0.00328	-40
58372	0.00239	58373	0.0238	-39
-40	0.00126	-39	0.01019	-40
-41	0.00346	-40	0.00524	-41
-42	0.00254	-41	0.00752	-42
58374	0.02285	58375	0.00399	-41
-42	0.00016	-41	0.00561	-42
58378	0.0016	58379	0.00922	-41
58377	0.00153	-41	0.0026	-41
58380	0.01548	58381	0.00778	-40
-41	0.00084	-40	0.00532	-41
58376	0.00662	-41	0.00248	-41
-41	0.0024	58382	0.01493	-41
-42	0.00222	-41	0.00392	-42
58383	0.00634	58384	0.00421	-41
58387	0.05536	58388	0.05892	-40
-40	0.00811	58389	0.02518	-40
-40	0.00314	58390	0.0056	-40
58391	0.00956	58392	0.0084	-39
-40	0.00076	-39	0.00173	-40
58386	0.00322	-40	0.00045	-40
58385	0.00797	-40	0.00057	-40
58398	0.03401	58399	0.0164	-39
58400	0.00789	58401	0.01864	-38
-39	0.00721	-38	0.0054	-39
58397	0.00949	-39	0.0023	-39
-39	0.00433	58402	0.00249	-39
58396	0.02818	-39	0.00234	-39
58395	0.00084	-39	0.00252	-39
58394	0.0178	-39	0.004	-39
58393	0.00502	-39	0.00091	-39
58403	0.00666	58404	0.00775	-38
58406	0.00294	58407	0.00329	-37
58405	0.00163	-37	0.00193	-37
-37	0.0001	58408	0.01839	-37
-38	0.00014	-37	0.00073	-38
-39	0.00014	-38	0.00041	-39
58409	0.00244	58410	0.00177	-38
-39	0.0009	-38	0.0027	-39
58412	0.00269	58413	0.00612	-38
58411	0.00793	-38	0.00157	-38
-38	0.00014	58414	0.01086	-38
-38	0.00014	58415	0.00711	-38
-38	0.00013	58416	0.00422	-38
58417	0.01126	58418	0.00271	-37
-38	0.00014	-37	0.00071	-38
58419	0.00972	58420	0.03327	-37
58424	0.00443	58425	0.01541	-36
58423	0.0229	-36	0.0023	-36
58422	0.00248	-36	0.00207	-36
58426	0.02197	58427	0.03054	-35
-36	0.00959	-35	0.00799	-36
58421	0.02668	-36	0.00343	-36
58428	0.00808	58429	0.00016	-35
-35	0.00079	58430	0.01319	-35
-36	0.00273	-35	0.0101	-36
-36	0.00297	58431	0.00029	-36
-37	0.00934	-36	0.00025	-37
-38	0.00157	-37	0.0004	-38
-39	0.00015	-38	0.00014	-39
-39	0.00078	58432	0.01944	-39
-40	0.00014	-39	0.00014	-40
-41	0.00015	-40	0.00028	-41
58434	0.00083	58435	0.0228	-40
58433	0.00727	-40	0.00011	-40
-40	0.00016	58436	0.01077	-40
-40	0.00028	58437	0.00626	-40
-40	0.00027	58438	0.01377	-40
58442	0.04219	58443	0.00095	-39
-39	0.00014	58444	0.00973	-39
58441	0.00259	-39	0.001	-39
58445	0.00327	58446	0.01767	-38
-39	0.00225	-38	0.00391	-39
58449	0.01482	58450	0.00216	-38
58451	0.02603	58452	0.00188	-37
-38	0.00029	-37	0.00107	-38
-38	0.00015	58453	0.00332	-38
58448	0.00507	-38	0.0023	-38
58447	0.01151	-38	0.00238	-38
-39	0.00774	-38	0.00877	-39
58440	0.0048	-39	0.00051	-39
58439	0.00964	-39	0.00023	-39
-40	0.00015	-39	0.00173	-40
58454	0.00608	58455	0.00189	-39
-39	0.0004	58456	0.00423	-39
-40	0.00157	-39	0.00016	-40
-41	0.00078	-40	0.00015	-41
58457	0.00248	58458	0.0025	-40
58460	0.00257	58461	0.0045	-39
58459	0.00182	-39	0.00703	-39
-39	0.00046	58462	0.0167	-39
58463	0.00922	58464	0.00268	-38
58465	0.00585	58466	0.00759	-37
-38	0.00107	-37	0.00042	-38
-38	0.00078	58467	0.00339	-38
-39	0.00013	-38	0.00077	-39
-39	0.00315	58468	0.00195	-39
58469	0.00014	58470	0.01459	-38
-39	0.00014	-38	0.00081	-39
-40	0.00157	-39	0.00014	-40
-40	0.00396	58471	0.01017	-40
-41	0.00076	-40	0.00318	-41
58472	0.01153	58473	0.02044	-40
58474	0.00014	58475	0.00081	-39
-40	0.00538	-39	0.0027	-40
58476	0.00251	58477	0.01014	-39
58479	0.00237	58480	0.01096	-38
58478	0.00158	-38	0.00553	-38
-39	0.00034	-38	0.00415	-39
-40	0.0054	-39	0.00423	-40
-41	0.00014	-40	0.00384	-41
-42	0.00015	-41	0.00232	-42
-43	0.00298	-42	0.00333	-43
-43	0.00265	58481	0.01122	-43
58483	0.01963	58484	0.00664	-42
58486	0.01323	58487	0.01306	-41
58485	0.00506	-41	0.00967	-41
-41	0.00371	58488	0.00814	-41
-41	0.00526	58489	0.01016	-41
-41	0.00532	58490	0.00876	-41
-42	0.00419	-41	0.00653	-42
-42	0.00258	58491	0.01313	-42
58492	0.00944	58493	0.01184	-41
-42	0.00087	-41	0.00607	-42
58494	0.01559	58495	0.01448	-41
58496	0.005	58497	0.00907	-40
-41	0.00418	-40	0.0049	-41
-41	0.00847	58498	0.0059	-41
-42	0.00621	-41	0.00311	-42
58501	0.0091	58502	0.00967	-41
-41	0.00413	58503	0.00779	-41
-41	0.0053	58504	0.0162	-41
58500	0.0059	-41	0.00489	-41
-41	0.00024	58505	0.00196	-41
58499	0.02284	-41	0.01088	-41
-42	0.01246	-41	0.01139	-42
58482	0.00415	-42	0.00107	-42
-42	0.00103	58506	0.01148	-42
58507	0.00707	58508	0.02466	-41
58509	0.00294	58510	0.00317	-40
-40	0.00237	58511	0.00635	-40
-41	0.00518	-40	0.00229	-41
58512	0.0078	58513	0.0113	-40
58514	0.00964	58515	0.02242	-39
-40	0.0022	-39	0.00261	-40
-40	0.00056	58516	0.01818	-40
58518	0.00865	58519	0.01233	-39
-39	0.00013	58520	0.0187	-39
58521	0.01059	58522	0.02038	-38
-39	0.00014	-38	0.00071	-39
58517	0.0232	-39	0.00147	-39
-40	0.00078	-39	0.0029	-40
58524	0.0315	58525	0.00425	-39
58523	0.00155	-39	0.00029	-39
-39	0.00014	58526	0.00014	-39
-40	0.00079	-39	0.00639	-40
-41	0.00015	-40	0.00558	-41
58527	0.00169	58528	0.00368	-40
-40	0.0039	58529	0.01644	-40
58531	0.01201	58532	0.00029	-39
58530	0.02188	-39	0.00015	-39
58535	0.02163	58536	0.02799	-38
58537	0.01255	58538	0.01777	-37
-38	0.00358	-37	0.01068	-38
58539	0.02566	58540	0.02249	-37
-37	0.00102	58541	0.02422	-37
-37	0.0001	58542	0.01902	-37
-37	0.0008	58543	0.01153	-37
-37	0.00014	58544	0.01634	-37
-37	0.00016	58545	0.01042	-37
-37	0.00016	58546	0.01373	-37
58547	0.02297	58548	0.02768	-36
-37	0.00101	-36	0.00092	-37
-37	0.00079	58549	0.00734	-37
58550	0.01928	58551	0.02671	-36
-37	0.00015	-36	0.00172	-37
-38	0.0002	-37	0.0003	-38
-38	0.00016	58552	0.02157	-38
58534	0.02105	-38	0.00056	-38
58556	0.05948	58557	0.03393	-37
58555	0.01025	-37	0.01281	-37
58554	0.0159	-37	0.01339	-37
58553	0.02297	-37	0.00087	-37
58558	0.01212	58559	0.04671	-36
58560	0.00308	58561	0.02832	-35
-35	0.01627	58562	0.00845	-35
58565	0.01483	58566	0.00691	-34
-34	0.001	58567	0.01187	-34
-34	0.00161	58568	0.01299	-34
58569	0.01429	58570	0.02146	-33
58571	0.0156	58572	0.01588	-32
-33	0.0034	-32	0.00098	-33
-34	0.00101	-33	0.00519	-34
58564	0.00708	-34	0.00172	-34
58563	0.01665	-34	0.001	-34
-35	0.01036	-34	0.00208	-35
58573	0.00346	58574	0.03249	-34
-35	0.00028	-34	0.00257	-35
-36	0.00823	-35	0.00041	-36
-37	0.00087	-36	0.00119	-37
-37	0.00014	58575	0.01898	-37
58576	0.00661	58577	0.00784	-36
-37	0.00015	-36	0.0026	-37
-37	0.00014	58578	0.01669	-37
58579	0.01223	58580	0.01424	-36
-36	0.00062	58581	0.01377	-36
-37	0.00041	-36	0.00098	-37
58582	0.01963	58583	0.01861	-36
-37	0.00016	-36	0.00283	-37
58584	0.01478	58585	0.00989	-36
-36	0.00086	58586	0.01257	-36
58587	0.02489	58588	0.02155	-35
-35	0.00426	58589	0.00883	-35
-36	0.00015	-35	0.00025	-36
58590	0.04064	58591	0.01376	-35
58592	0.00525	58593	0.00418	-34
-35	0.00648	-34	0.00342	-35
-36	0.00016	-35	0.00086	-36
-37	0.00436	-36	0.002	-37
-38	0.00169	-37	0.01186	-38
-38	0.00255	58594	0.00798	-38
-38	0.00325	58595	0.0126	-38
58533	0.0008	-38	0.00683	-38
-39	0.00079	-38	0.00153	-39
-40	0.00424	-39	0.00238	-40
58597	0.00172	58598	0.01494	-39
58596	0.00351	-39	0.00534	-39
-39	0.00172	58599	0.00359	-39
-39	0.00209	58600	0.00986	-39
-40	0.00454	-39	0.00426	-40
58602	0.02507	58603	0.02929	-39
-39	0.00111	58604	0.03107	-39
-39	0.00067	58605	0.01495	-39
58606	0.00734	58607	0.00325	-38
-38	0.00016	58608	0.00904	-38
-39	0.00012	-38	0.00043	-39
-39	0.00055	58609	0.04993	-39
58601	0.00472	-39	0.00334	-39
-40	0.00339	-39	0.00395	-40
-41	0.00317	-40	0.00031	-41
58612	0.00829	58613	0.00257	-40
58615	0.00984	58616	0.00188	-39
58614	0.00586	-39	0.00041	-39
-39	0.00014	58617	0.00014	-39
-39	0.00015	58618	0.01657	-39
-40	0.00242	-39	0.00029	-40
58611	0.009	-40	0.00246	-40
58610	0.00416	-40	0.00158	-40
58619	0.02307	58620	0.00773	-39
-40	0.00015	-39	0.00104	-40
-41	0.00553	-40	0.00276	-41
-41	0.00117	58621	0.01132	-41
